ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1741400327847383395,dbdevletbahceli,"Türkiye Cumhuriyeti, milli ve üniter bir devlettir. Devletin ülkesi ve milletiyle bölünmez bütünlüğü her türlü siyasi mütalaa ve mülahazanın önünde ve üstündedir. Nihai hüküm 29 Ekim 1923 tarihinde verilmiş, 29 Ekim 2023 tarihinde de teyit edilmiştir. Bu karardan geri dönüş diye bir şey söz konusu değildir. Bu nedenle makûs ve menhus emel sahipleri karanlık hesaplarını tekrar gözden geçirmek durumundadır. Aksi halde ödenecek bedellerin ağırlığı da doğrudan doğruya artacaktır.",Sun Dec 31 10:06:06 +0000 2023,8266,3116,421,https://twitter.com/dbdevletbahceli/status/1741400327847383395
1741400013941379212,dbdevletbahceli,"Gazi Mustafa Kemal Atatürk, Türk milletinin ortak değeri, onur simgesi, Türkiye Cumhuriyeti’nin ilelebet banisidir. Onun muazzam bir mücadeleyle inşa ve ihya ettiği kalıcı eserleri ve emanetleri daha güçlü bir şekilde yaşatılacak, istismarcılara elbette fırsat tanınmayacaktır. Aziz Atatürk Türk milletine ve Türk tarihine mal olmuş yüksek bir şahsiyettir. Onun adı ve anıları üzerinden kamplaşma üretmeye gayret edenler 2024 yılında da hayal kırıklığına uğrayacaktır.",Sun Dec 31 10:04:51 +0000 2023,8678,3168,627,https://twitter.com/dbdevletbahceli/status/1741400013941379212
1741399648315539938,dbdevletbahceli,"Türk milleti ve Türkiye Cumhuriyeti nice zorluk ve çetin engelleri aşarak bugünlere ulaştı. Cumhuriyet’in kuruluş felsefesi, devletimizin kurucu ilke ve esasları çok şükür hiçbir sapma göstermeden, hiçbir yara almadan, hiçbir tahrip ve tahrik kapanına sıkışmadan 100 yıl öncenin ilham ve iradesiyle yeni bir Türk yüzyılının temelini oluşturdu.",Sun Dec 31 10:03:24 +0000 2023,6977,2872,259,https://twitter.com/dbdevletbahceli/status/1741399648315539938
1741399350624837890,dbdevletbahceli,"Türkiye Cumhuriyeti’nin 100’üncü yıl dönümü olan, Türk tarihinde muhkem ve müstesna bir mevkii bulunan 2023 yılını bugün itibariyle noktalıyor; taze umutlarla, tertemiz heyecanlarla yeni bir yıla giriyoruz. Geride kalan 365 günlük sürede acı-tatlı pek çok hadise vuku buldu. Yeri geldi felaketlerle sınandık, yeri geldi yeni yüzyılın kutlu hedefleriyle sıçradık. Yeri geldi kara kampanyalarla uğraştık, yeri geldi zillet ve zulmetin oyunlarını akamete uğrattık.",Sun Dec 31 10:02:13 +0000 2023,6950,2854,285,https://twitter.com/dbdevletbahceli/status/1741399350624837890
1740335030117839095,dbdevletbahceli,"Bugün sabahın erken saatlerinde, Sakarya Kuzey Marmara Otoyolu’nun Tekeler Mevkiinde meydana gelen zincirleme trafik kazasında maalesef 10 vatandaşımız hayatını kaybederken, 8’i ağır 59 vatandaşımız da yaralanmıştır. 2023 yılını uğurlamaya hazırlandığımız son günlerde yaşanan söz konusu trafik kazası şahsımı ve milletimizi derin bir üzüntüye boğmuştur.
Elim trafik kazasında ebediyete irtihal eden vatandaşlarımıza Cenab-ı Allah’tan rahmetler, acılı ailelerine sabır ve başsağlığı niyaz ediyorum. Şu anda tedavi altında bulunan kazazede vatandaşlarımıza şifalar diliyorum. Allah her türlü kaza, bela ve afetten milletimizi esirgesin inşallah.",Thu Dec 28 11:32:59 +0000 2023,7365,2579,488,https://twitter.com/dbdevletbahceli/status/1740335030117839095
1738512236333687088,dbdevletbahceli,"Aziz şehitlerimize Cenab-ı Allah'tan rahmetler, yaralılarımıza şifa niyaz ediyor; kederli ailelerinin, milletimizin, silah arkadaşlarının, hülasa hepimizin başı sağ olsun diyorum. Hiç kimse endişe etmesin, şehitlerimizin dökülen kanları yerde kalmayacak, terörizmle mücadele sonuna kadar devam edecektir.",Sat Dec 23 10:49:51 +0000 2023,11175,3916,1028,https://twitter.com/dbdevletbahceli/status/1738512236333687088
1738511865406181385,dbdevletbahceli,"Şehit Uzman Çavuş Alpay Aras-3 Operasyonu kapsamında harekat icra eden Hakkari 1.Dağ ve Komando Tugay Komutanlığımıza bağlı bir geçici üs bölgemize alçakça sızma girişiminde bulunan PKK'lı hainlerin hunhar saldırısında maalesef altı vatan evladımız şehit olmuş, altı vatan evladımız da yaralanmıştır. Öfkemiz acımız kadar büyüktür. Bu şerefsizlerin kökünü her yerden kazımak mukaddes ve mukadder bir görevdir.",Sat Dec 23 10:48:23 +0000 2023,12710,4102,719,https://twitter.com/dbdevletbahceli/status/1738511865406181385
1734526193943167142,dbdevletbahceli,"Yaşanan bu krizi Türk sporu/futbolu için bir fırsata çevirmek mümkündür. Kaynaşıp kucaklaşarak, sevgi ve saygı içerisinde, dostluk ve centilmenlik etrafında kenetlenerek sahaları tribünlerle birlikte şölen ortamına, bayram ve bahar havasına dönüştürmek hedefimiz ve haysiyet görevimizdir. Sorunlardan kaçarak çözüm bulamayız, sürgülü kapıları, kilitli gönülleri açamayız. Gün bir olma günü, kardeş olma günü, hoşgörü günüdür.",Tue Dec 12 10:50:45 +0000 2023,8297,2930,938,https://twitter.com/dbdevletbahceli/status/1734526193943167142
1734525991123353998,dbdevletbahceli,"Şu anda akli selime, itidale, sükûnete, sağduyuya ve sorumluluk anlayışıyla hareket etmeye çok ciddi ihtiyaç vardır. Türkiye Futbol Federasyonu Yönetim Kurulu kararı ile tüm liglerdeki maçların süresiz olarak ertelenme kararıyla birlikte, Türkiye Faal Futbol Hakemleri ve Gözlemcileri Derneği'nin, hakemlerin maçlara çıkmama çağrısının tekrar gözden geçirilmesini, Türk sporunun birkaç provokatöre teslim olmamasını yürekten ümit ediyorum.",Tue Dec 12 10:49:56 +0000 2023,8553,2917,468,https://twitter.com/dbdevletbahceli/status/1734525991123353998
1734525709291307280,dbdevletbahceli,"Ahlaklı insan, sorumluluk düzeyi yüksek insan demektir. Sporun ahlak, barış ve kardeşlik doğasına muhalif faillerin ve sancılı gelişmelerin sürekli mesafe alması, bununla mündemiç sosyal bir içerik kazanması Türkiye’yi zora sokacaktır. Buna karşı verilecek mücadele de haklı ve meşru bir mücadeledir, milli birlik ve dayanışma ruhumuza hiç kimse, hiçbir surette kast edemeyecektir.",Tue Dec 12 10:48:49 +0000 2023,6377,2585,416,https://twitter.com/dbdevletbahceli/status/1734525709291307280
1734525521688498286,dbdevletbahceli,"Söz konusu müsabakanın hakemi Sayın Halil Umut Meler’e yapılan şedit saldırıyı kınıyor, kendisine geçmiş olsun dileklerimi iletiyor, saldırganların ve dün akşamki ortama çanak tutan provokatörlerin en ağır şekilde cezalandırılmasını temenni ediyorum. Türk futbol hayatının şikeyle, şiddetle, sinir nöbeti geçiren ve illegal fonlara adı karışan kuşkulu isimlerle anılması esef ve endişe verici bir tabloyu ortaya çıkarmıştır.",Tue Dec 12 10:48:04 +0000 2023,6678,2616,244,https://twitter.com/dbdevletbahceli/status/1734525521688498286
1734525330746913019,dbdevletbahceli,"Süper Lig’in 15.haftasında oynanan MKE Ankaragücü-Çaykur Rizespor futbol müsabakasının bitiminde sahaya hışım ve hınçla giren MKE Ankaragücü Kulüp Başkanı’nın görevli hakeme yumruklu saldırısı ve müteakiben meydana gelen ilave şiddet sahneleri milletimizi derinden yaralamış, Türk sporuna gölge düşürmüştür. Bahanesi ne olursa olsun asla tasvip edilmeyecek ilkel görüntüler aynı zamanda toplumsal huzur ve güvenliğimizi de sarsmıştır.",Tue Dec 12 10:47:19 +0000 2023,6808,2613,245,https://twitter.com/dbdevletbahceli/status/1734525330746913019
1730596238729334950,dbdevletbahceli,"Türk milleti akan kana, günbegün mesafe alan soykırıma daha fazla sessiz ve seyirci kalmama iradesindedir. Herkes bilmelidir ki, “Gönüllü Kudüs Sevdalıları” mukaddesatımız başta olmak üzere mazlum Filistinli kardeşlerimizin huzur ve can güvenliği için her türlü göreve hazırdır.",Fri Dec 01 14:34:30 +0000 2023,16430,5642,1830,https://twitter.com/dbdevletbahceli/status/1730596238729334950
1730596096932520337,dbdevletbahceli,"1967 sınırları temelinde, başkenti Doğu Kudüs olan bağımsız ve toprak bütünlüğüne haiz Filistin devleti mutlak surette tecelli etmelidir. İsrail tazminat ödemeye mahkum edilmeli, CANİYAHU Uluslararası Ceza Mahkemesi’nde adalet ve insanlık namına yargılanmalıdır.",Fri Dec 01 14:33:57 +0000 2023,9523,3783,338,https://twitter.com/dbdevletbahceli/status/1730596096932520337
1730595900089577500,dbdevletbahceli,"Bugünkü İsrail yönetimi aynı zamanda dünya genelinde yaşayan bütün Yahudilerin sırtında taşınması imkansız hale gelen bir kambura, hepsini birden sorumluluk altına sokan bir suç makinesine dönüş yapmıştır. CANİYAHUNUN ilkel ve iğrenç saldırganlığına tarih ve beşeriyet önünde müessir ve mütehakkim tepkiyi öncelikle Yahudiler göstermelidir.",Fri Dec 01 14:33:10 +0000 2023,8132,3415,184,https://twitter.com/dbdevletbahceli/status/1730595900089577500
1730595644677468662,dbdevletbahceli,Gazze kelimenin tam manasıyla ölüm şeridine dönüşmüştür. Bu nedenle Türk milletinin sabrı artık taşma noktasına ulaşmıştır. Sükûnetin istikrarlı olarak tesisiyle birlikte kalıcı ateşkes ve barış ortamının sağlanması gerekiyorken İsrail’in seri ve sistematik cinayetlerine ısrar ve inatla devamı kabulü mümkün olmayan insani felaketlere yol açmaktadır.,Fri Dec 01 14:32:09 +0000 2023,10759,4138,402,https://twitter.com/dbdevletbahceli/status/1730595644677468662
1730595428066795587,dbdevletbahceli,"24 Kasım 2023 tarihinden itibaren ilan edilen ve 3 kez de uzatılan geçici ateşkesi bugün sabah saatlerinde sonlandıran İsrail, acımasız ve ahlaksız saldırılarına tekrar başlamıştır. Masum bir halkın tepesinden bombalar atılmakta, anne ve babalarının öpüp koklamaya kıyamadığı çocuklar katledilmekte, savunmasız bir halk canlı hedef haline getirilmektedir.",Fri Dec 01 14:31:17 +0000 2023,8230,3417,206,https://twitter.com/dbdevletbahceli/status/1730595428066795587
1730595229131063314,dbdevletbahceli,"7 Ekim 2023 tarihinden buyana dünyanın ve beşeriyetin nadiren şahit olduğu en ağır katliamlardan biri ve hatta soykırıma varan kanlı tablo Gazze’yi mahvı perişan etmiştir. Haksız, hukuksuz ve insanlık dışı İsrail saldırıları sonucunda sayıları 16 bini aşan Filistinli kardeşimiz hayattan koparılmış, on binlerce Filistinli kardeşimiz yaralanmıştır. İsrail vahşet ve şiddet politikalarıyla aleni insanlık suçu işlemiştir.",Fri Dec 01 14:30:30 +0000 2023,9092,3540,222,https://twitter.com/dbdevletbahceli/status/1730595229131063314
1727662144273911808,dbdevletbahceli,"Türkiye Cumhuriyeti’nin kurucusu, ilk Cumhurbaşkanımız ve Başöğretmenimiz Gazi Mustafa Kemal Atatürk başta olmak üzere, görevleri başında hain terör saldırıları sonucunda şehit düşen, ayrıca bir sebeple hayatını kaybetmiş bütün öğretmenlerimize Cenab-ı Allah’tan rahmetler niyaz ediyor, çalışan veya emekli tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü kutluyor, hürmet ve muhabbetlerimi sunuyorum.",Thu Nov 23 12:15:28 +0000 2023,7689,2962,1788,https://twitter.com/dbdevletbahceli/status/1727662144273911808
1727661873720381904,dbdevletbahceli,"Öğretmenlerimizin her daim yanında olacağız. Atanamayan hiçbir öğretmen bırakılmamalıdır. Ücretli, sözleşmeli veya bir başka ad ve tanım altında hiçbir öğretmen kalmamalı, etap etap hepsi kadroya geçirilmelidir. Kanaatimiz ve kararlılığımız budur. Çünkü öğretmen Türk milletinin varlık güvencesi, istikbal ve istiklal güvenliğidir.",Thu Nov 23 12:14:23 +0000 2023,10025,3662,1275,https://twitter.com/dbdevletbahceli/status/1727661873720381904
1727661654278590858,dbdevletbahceli,"Biliyoruz ki, eğitim ve öğretim dediğimiz çok boyutlu süreç, satırlar ve sınıflar arasında değil elbette gönüller arasındadır. Öğretmen de gönülleri buluşturan, geleceğimizin hamurunu yoğuran emek, fedakarlık, özveri, merhamet ve aydınlık meşaledir.",Thu Nov 23 12:13:31 +0000 2023,6009,2561,399,https://twitter.com/dbdevletbahceli/status/1727661654278590858
1727661487336939998,dbdevletbahceli,"Öğretmen demek dünya demektir. Aynı zamanda öğretmen demek cehaletin avcısı, ümitlerimizin kamçısı, öğrenme susuzluğumuzun pınarı, kendimizi ve çevremizi tanıma arayışımızın mihmandarı ve müşahidi anlamına gelecektir.",Thu Nov 23 12:12:51 +0000 2023,6341,2596,170,https://twitter.com/dbdevletbahceli/status/1727661487336939998
1727661341215686739,dbdevletbahceli,"Nerede durup nerede sonlanacağını Allah’ın bildiği bu fani hayatın en büyük mucizesi akletmek, buna dayanarak öğrenmek, bundan daha da mühimi sabırla öğretmektir. Tarihin mimarı tek tek insanlardan mürekkep milletler, milletlerin ve medeniyetlerin mimarı da öğretmenlerdir.",Thu Nov 23 12:12:16 +0000 2023,6923,2676,237,https://twitter.com/dbdevletbahceli/status/1727661341215686739
1727661180729147684,dbdevletbahceli,"İlk kalemi elimize aldığımızda, ilk harfi beyaz sayfalara yazdığımızda, ilk heceyi okuduğumuzda ömür boyu sürecek, bu suretle yaklaştıkça uzaklaşacak, uzaklaştıkça çekim gücünü artıracak bir mücadele de başlamış olacaktır.",Thu Nov 23 12:11:38 +0000 2023,9436,2924,800,https://twitter.com/dbdevletbahceli/status/1727661180729147684
1727661022981259719,dbdevletbahceli,"Ruhu büyük olanların, yaşadığı dönemlere sığmayıp çağlar üstüne sıçrayanların mutlaka rahle-i tedrisinden geçtikleri bir öğretmenleri, bir büyükleri, yalçın bir dağ gibi arkalarında duran muhterem hocaları vardır ve bu durum kaçınılmaz bir hayat gerçeğidir.",Thu Nov 23 12:11:00 +0000 2023,6964,2649,183,https://twitter.com/dbdevletbahceli/status/1727661022981259719
1719331528633700562,dbdevletbahceli,"Roman kardeşlerimizin yanındayız, onların lehine olacak şekilde elimizden ne geliyorsa yapmaya kararlıyız. Bu düşüncelerle Sayın Müge Anlı’yı kutluyor, başarılı ve duyarlı çalışmalarının devamını diliyorum.",Tue Oct 31 12:32:34 +0000 2023,7718,2662,881,https://twitter.com/dbdevletbahceli/status/1719331528633700562
1719331346974191656,dbdevletbahceli,"Roman kardeşlerimizin eğitim görecekleri, sanat kabiliyetlerini geliştirecekleri “Müge Anlı ve Dostları Sanat Okulu Projesi”ni gönülden destekliyorum. Bu vesileyle açılan yardım kampanyasına hem camiamızın hem de vatandaşlarımızın Cumhuriyet’in 100’üncü yıldönümünde 100’er lira katkı vermelerini içtenlikle temenni ediyorum.",Tue Oct 31 12:31:51 +0000 2023,7904,2740,433,https://twitter.com/dbdevletbahceli/status/1719331346974191656
1719331136030060817,dbdevletbahceli,"ATV’de dikkat çeken programlara imza atan Sayın Müge Anlı; aynı zamanda sosyal yaraların sarılmasına, haksızlığa uğrayanların sesi olmaya takdir edilecek ölçülerde devam etmekte, destek vermektedir. Sayın Anlı’nın başlatmış olduğu “Aşevleri Projesi”nin yanı sıra Roman kardeşlerimizi kapsayan “Sanat Okulu Projesi” bizim nazarımızda değerli bir girişimdir.",Tue Oct 31 12:31:01 +0000 2023,14862,3315,842,https://twitter.com/dbdevletbahceli/status/1719331136030060817
1719330930567843903,dbdevletbahceli,Toplumsal dayanışma ve yardımlaşma duygusunun canlı olması milli varlığımızın iftihar edilecek hasletlerinden birisidir. Türk kültür ve medeniyetinin ağırlık merkezi insandır. Nitekim inancımıza göre insan yaratılmışların en şereflisidir. Bizim anlayışımıza göre insan insana yar ve yuva olmalıdır.,Tue Oct 31 12:30:12 +0000 2023,8617,2890,733,https://twitter.com/dbdevletbahceli/status/1719330930567843903
1715766757443375509,dbdevletbahceli,"Türkiye Cumhuriyeti, Gazze’yi yüzü gülen çocukların şehri, kardeşlerimizin huzur ve güven içinde yaşayacağı bir İslam beldesi yapmaya hazırdır, buna da and olsun, hamd olsun muktedirdir. Sayın Cumhurbaşkanımızın aktif ve çok boyutlu diplomatik mücadelesinde de Türk milleti ve tüm inananlar yanındadır.",Sat Oct 21 16:27:27 +0000 2023,46248,12696,3551,https://twitter.com/dbdevletbahceli/status/1715766757443375509
1715766582180258300,dbdevletbahceli,"Milliyetçi Hareket Partisi olarak çağrımız şudur: Eğer bugünden itibaren 24 saat içinde ateşkes sağlanamazsa, saldırılar durmazsa, mazlumların üzerine bombalar bırakılmaya ısrarla devam ederse, milletimle açık açık paylaşıyorum ki, Türkiye süratle devreye girmeli, tarihi, insani ve inanç sorumluluğunun gereği her neyse yapmalıdır. Gazze’yi koruma ve kollama misyonunu üstlenmek bize ecdadımızın mirasıdır.",Sat Oct 21 16:26:45 +0000 2023,83176,25516,13219,https://twitter.com/dbdevletbahceli/status/1715766582180258300
1715766263018856800,dbdevletbahceli,"Görüldüğü kadarıyla İsrail-Filistin arasındaki çatışmaların kesilmesi bir yana, tırmanması ve yaygınlaşması hususunda alçak bir tertip ve tezgah kesintisiz ilerlemekte, kategorik olarak işlerliğini muhafaza etmektedir. Elbette bu kanlı ve kahredici süreç böyle gitmemelidir. Dünya kuzuların sessizliğine gömülmüşken, Gazzeli yavru kuzuların ölümüne insanım diyen hiç kimse, hele hele Türk milleti sessiz kalamaz, kalmamalıdır, kalmayacaktır.",Sat Oct 21 16:25:29 +0000 2023,32739,9141,1165,https://twitter.com/dbdevletbahceli/status/1715766263018856800
1715766069627871696,dbdevletbahceli,"Ateşkes rejiminin derhal inşasıyla birlikte iki devletli çözüm iradesinin tezahürü; bu suretle başkenti Doğu Kudüs olan, 1967 sınırları dahilinde coğrafi bütünlüğü sağlanmış bağımsız ve egemen Filistin devletinin tanınması bugünkü karanlıktan çıkışın yegane çaresidir. Türkiye’nin İsrail-Filistin arasındaki kördüğümün açılması maksadıyla garantörlük teklifi de son derece akılcı, isabetli ve stratejik bir girişimdir.",Sat Oct 21 16:24:43 +0000 2023,23000,7026,370,https://twitter.com/dbdevletbahceli/status/1715766069627871696
1715765853419880666,dbdevletbahceli,Sayın Cumhurbaşkanımızın adil ve kalıcı bir barış ortamının tesisi münasebetiyle takdir edilecek diyaloglar içinde olduğu ve samimi diplomasi temaslarında bulunduğu kalbi nasırlaşmamış herkesin malumudur.,Sat Oct 21 16:23:51 +0000 2023,25750,6752,386,https://twitter.com/dbdevletbahceli/status/1715765853419880666
1715765696838127710,dbdevletbahceli,"Türkiye bugüne kadar insani, vicdani ve hukuki tezlerini güçlü bir şekilde dünya gündemine taşıyarak akan kanın durması, insani dramların son bulması hususunda açık tarafını devamlı ibra ve ifşa etmiştir.",Sat Oct 21 16:23:14 +0000 2023,18727,5578,247,https://twitter.com/dbdevletbahceli/status/1715765696838127710
1715765503094898733,dbdevletbahceli,Uluslararası toplum Gazze’deki seri ve sürekli cinayetleri tıpkı bir korku filmini izler gibi seyre dalmıştır. Ne bir ses ne de bir tepki söz konusudur. Birleşmiş Milletler Teşkilatı’nın karar ve yaptırım organları kilitlenmiştir. ABD’nin vetosuyla geçici ateşkes ilanı dahi yapılamamıştır. İslam İşbirliği Teşkilatı Toplantısı’ndan ise hiçbir şey çıkmamıştır. Basit kınama mesajlarından başka sadra şifa hiçbir teşebbüs veya buna dair bir niyet duyulmamıştır. Kahire’de düzenlenen “Gazze için Barış Zirvesi”nde de şuana kadar bir sonuç çıkmamıştır.,Sat Oct 21 16:22:27 +0000 2023,20279,6298,333,https://twitter.com/dbdevletbahceli/status/1715765503094898733
1715765168976621696,dbdevletbahceli,İki haftadır Gazze’de zincirleme insani felaketler yaşanmaktadır. Soykırım raddesine ulaşan hunhar saldırılar artık sabır ve tahammül sınırlarını çoktan aşmıştır. 17 Ekim 2023 tarihinde Gazze’de bulunan El-Ehli Baptist Hastanesi bombalanmıştır. Maalesef Filistinli masumlar kan revan içindedir. Son 24 saat içindeki İsrail saldırılarında 352 Filistinli hayatını kaybetmiştir. 7 Ekim’den buyana 4385 Filistinli kardeşimiz hayattan kopartılmıştır. Sayıları 1756’yı bulan çocuk ile 1000’e yakın kadın acımasızca katledilmiştir.,Sat Oct 21 16:21:08 +0000 2023,21625,6558,337,https://twitter.com/dbdevletbahceli/status/1715765168976621696
1714611733665374607,dbdevletbahceli,"Sivil ve masum insanlara yönelik saldırıları nefretle kınıyor, hayatlarını kaybeden Filistinli kardeşlerimize Cenab-ı Allah’tan rahmetler diliyor, yaralılara şifalar temenni ediyorum. Vahşet bitsin, insanlık birleşsin. Niyaz ederim ki dehşet son bulsun, dualarımız kabul olsun. Çocuklar yaşasın, katiller kahrolsun.",Wed Oct 18 11:57:47 +0000 2023,14116,4753,383,https://twitter.com/dbdevletbahceli/status/1714611733665374607
1714611567298331051,dbdevletbahceli,"İsrail-Filistin arasındaki ağırlaşmış sorunun yegâne çözümü, bölgede iki devletli bir yapının acilen ve uluslararası toplumun desteğiyle hayata geçmesidir. 1967 sınırları dâhilinde başkenti Doğu Kudüs olan bağımsız ve egemen bir Filistin devleti mutlak surette tezahür ve tecelli etmek durumundadır. Akan kanın durması, adaletin ihyası ancak bu sayede mümkündür.",Wed Oct 18 11:57:08 +0000 2023,11239,4037,155,https://twitter.com/dbdevletbahceli/status/1714611567298331051
1714611395658981552,dbdevletbahceli,"ABD Başkanı şayet İsrail yerine ilk durak olarak Türkiye’ye gelmiş olsaydı, bu tavır ve tercihten Sayın Cumhurbaşkanımızın evsahipliğinde ve iki taraflı eşgüdüm halinde arabuluculuk misyonuna talip olduğu, barış ve çözüm ortamını inşa etmek amacıyla iyi niyetli arayış içinde bulunduğu anlamı çıkardı. Biden’ın sorumsuz ve sağduyudan yoksun politikası uzlaştırıcı ve yatıştırıcı değil, bilakis kışkırtıcı ve karanlık mahiyetlidir.",Wed Oct 18 11:56:27 +0000 2023,19204,5399,495,https://twitter.com/dbdevletbahceli/status/1714611395658981552
1714611192327508105,dbdevletbahceli,Bu sıcak ve sarsıcı ortamda ABD Başkanı Biden’in İsrail’i ziyareti ve aleni destek mesajı vermesi şiddet ve yıkım operasyonuna taraf olması demektir. Aynı zamanda tarihi bir yanlıştır. Biden’ın İsrail’e gitmesi akla iki seçenek getirmiştir: Ya İsrail saldırılarını doğrudan yönetmektedir ya da Siyonist lobiler tarafından yönetilmektedir. İki seçenek de felakete hizmettir.,Wed Oct 18 11:55:38 +0000 2023,13504,4575,196,https://twitter.com/dbdevletbahceli/status/1714611192327508105
1714610963280728195,dbdevletbahceli,"Gazze’de, kahredici ve korkunç bir trajedinin bütün komplikasyonları yaşanırken maalesef dünya sessiz ve seyircidir. Acıya ve kana bulanan Gazze’de faal halde olan bir hastaneye dün İsrail savaş uçaklarının hava saldırısında en az 500 kişinin hayatını kaybettiği açıklanmıştır. Vahşet her gün yeni bir boyut kazanmaktadır. Sivil halk katliam ablukasına alınmıştır.",Wed Oct 18 11:54:44 +0000 2023,12345,4328,176,https://twitter.com/dbdevletbahceli/status/1714610963280728195
1708413285278552130,dbdevletbahceli,"Türkiye Cumhuriyeti devleti toplumsal huzur ve güvenliği sağlama hususunda tavizsizdir. Terör örgütleri ve arkasındaki destekçileri ne yaparlarsa yapsınlar asla emellerine muvaffak olamayacaklardır. Bilinsin ki terörün kökü milli birlik ve dayanışma ruhuyla kazınacaktır. Emniyet Genel Müdürlüğü önünde yaralanan kahraman polislerimize acil şifa temennilerimle birlikte, Türk polis teşkilatına, aziz milletimize ve ülkemize geçmiş olsun dileklerimi iletiyorum.",Sun Oct 01 09:27:22 +0000 2023,13116,4117,896,https://twitter.com/dbdevletbahceli/status/1708413285278552130
1708413069590778265,dbdevletbahceli,"Bugün sabah Emniyet Genel Müdürlüğümüzü doğrudan hedef alan bombalı terör saldırısını lanetliyorum. Bu hain eylemin failleri olan iki teröristten birisinin kendisini patlattığı, diğerinin de etkisiz hale getirildiği anlaşılmıştır. TBMM’nin yeni yasama yılının açılış gününde teröristlerin alçak ve kanlı teşebbüsleri çok şükür berhava edilmiştir.",Sun Oct 01 09:26:31 +0000 2023,14266,4044,408,https://twitter.com/dbdevletbahceli/status/1708413069590778265
1706643651235909889,dbdevletbahceli,"Mevlid Kandili münasebetiyle hasreti çekilen yeni bir diriliş ve yükseliş ruhunun özellikle ve Türk ve İslam toplumlarına nüfuz etmesi başlıca ümidimdir. Bu duygu ve düşüncelerle aziz milletimizin, Türk-İslam aleminin bu mübarek gecesini dualarımla kutluyor, Efendimize salatü selam ediyorum. Allah yar ve yardımcımız olsun. Hayırlı kandiller.",Tue Sep 26 12:15:29 +0000 2023,12526,3413,876,https://twitter.com/dbdevletbahceli/status/1706643651235909889
1706643454288130396,dbdevletbahceli,"Resulullah, akıl ve adaletin, güzel ahlak ve imanın, barış ve kardeşliğin, temiz vicdan ve samimi inancın timsali, tefekkür ve tezekkür zirvesidir. Onun imrenilecek hayatı, onun çağlar üstü tavsiye ve tembihleri insanlığın aradığı huzur ve manevi zenginliğin yegâne kefili ve kifayetidir.",Tue Sep 26 12:14:42 +0000 2023,11799,3204,401,https://twitter.com/dbdevletbahceli/status/1706643454288130396
1706643243234926849,dbdevletbahceli,"Cehaletin, melanetin, dalaletin, her türlü insani felaket ve mağduriyetin kol gezdiği, dahası zamanın köşe başlarını tuttuğu kapkaranlık bir dönemde Efendimiz Hz. Muhammed Mustafa dünyaya teşrif etmiş, nuruyla alemleri aydınlatmıştır. Böylelikle manevi hüsran bitmiş, hidayet susuzluğu dinmiştir. Nitekim bu gece kutlu bir doğumu, Cenab-ı Allah’ın rahmet tecellisini müjdelemiştir.",Tue Sep 26 12:13:51 +0000 2023,10963,3129,263,https://twitter.com/dbdevletbahceli/status/1706643243234926849
1706250526218756434,dbdevletbahceli,"Fitnecilerin bir hesabı varsa Allah’ın da bir hesabı vardır. Millete hizmeti siyasetinin temeli yapan hiç kimse sahipsiz ve yalnız olmayacaktır. Türk milleti kimin helal süt içtiğini, kimlerin haram ve hıyanet içinde debelenip durduğunu yüksek ferasetiyle tefrik ve tefsir etmektedir.",Mon Sep 25 10:13:20 +0000 2023,12907,4153,1605,https://twitter.com/dbdevletbahceli/status/1706250526218756434
1706250325760364702,dbdevletbahceli,"Bilmeyenler için tekrar ifade etmeliyim ki, Sayın Süleyman Soylu Türk milletine mal olmuş, bakanlığı döneminde koltuğunda bir saniye oturmayarak dağ tepe demeden dolaşmış, bölücü terör örgütüne kök söktürmüştür. Bu itibarla Milliyetçi Hareket Partisi vefanın ve siyasi ahlakın bir gereği olarak Sayın Süleyman Soylu’nun sonuna kadar arkasındadır.",Mon Sep 25 10:12:32 +0000 2023,25729,6167,3739,https://twitter.com/dbdevletbahceli/status/1706250325760364702
1706250115470577960,dbdevletbahceli,"Sorosçu Kavala ile terörist Demirtaş’ı bayraklaştırıp nevzuhur hak talebi için milli ve manevi tüm değerlerle ters düşen güdümlü kişilerin Sayın Soylu’yu hiçbir alakasının olmadığı yasa dışı ilişki ağlarında devamlı gösterme çabası müfteriliğin daniskası, müptezelliğin de düpedüz şahikasıdır.",Mon Sep 25 10:11:42 +0000 2023,12434,4013,522,https://twitter.com/dbdevletbahceli/status/1706250115470577960
1706249938642800733,dbdevletbahceli,"Mahalli İdareler Seçimleri öncesinde zillet ittifakının paydaşlarını akıllarınca parlatmaya, öne çıkarmaya, tahkim ve taltif etmeye azmetmiş işbirlikçi ve işportacı gazeteci ve yorumcuların demokrasi ve insan onuruna ileri derecede kast ettikleri her türlü izahtan da varestededir. Bunların bildikleri her neyse Cumhuriyet Savcılarının öğrenmesi, gereğini yapmaları hukuk devleti ilkesinin kaçınılmaz bir icabıdır.",Mon Sep 25 10:11:00 +0000 2023,8190,3088,225,https://twitter.com/dbdevletbahceli/status/1706249938642800733
