ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1951896691021684846,umitozdag,"12 Temmuz 2025’de Erdoğan, Öcalan ile müzakere süreci sonucunda oluşturulması hedeflenen Anayasanın “millet” anlayışını ortaya koydu. 

Erdoğan bu konuşmada tam 12 kez Türk-Kürt-Arap diyerek 86 milyonluk Türk Milleti’ni 3 bloğa böldü. Ve bu ayrıştırmadan sonra bu 3 bloğun ittifak kurmasını istedi. 

Böyle bir yaklaşım ile Türkiye Cumhuriyeti’nin bütünlüğünün temeli olan üniter milli devlet yani tek millet anlayışının ortadan kalkması kaçınılmaz bir sonuç olacaktır. 

Türkiye, Çekoslavakya, Yugoslavya, Irak, Lübnan gibi çok uluslu bir yapıya dönüşür. Sonuç gelecek 10 yıllarda Türkiye’nin parçalanmasıdır. 
“Ne Mutlu Türküm Diyene” demekten vazgeçmeyecek olan vatansever Türk halkı böyle bir gelişmeye dirayet ve oyları ile izin vermeyecektir. @zaferpartisi",Sun Aug 03 06:43:30 +0000 2025,8351,1591,237,https://twitter.com/umitozdag/status/1951896691021684846
1951719605350654182,umitozdag,"Büyük şehirlerin, şehir büyüklüğündeki ilçelerin yapamadığı büyük bir festivali başarıyla gerçekleştiren Tefenni Belediye Başkanımız Sayın Ümit Alagöz'ü bir kez daha kutluyorum.

Konser dinlemeye gelen gençleri de Zafer Turizm'de işe almış bulunuyoruz. 😊👊 

Şimdi sığınmacı ve kaçaklar düşünsün😅

@umitalagoztr @tefennibelediye",Sat Aug 02 18:59:49 +0000 2025,7297,934,83,https://twitter.com/umitozdag/status/1951719605350654182
1951678154055049468,umitozdag,"Öcalan ile Anayasa, muhalefete uygulanan Düşman Ceza Hukuku gündemdeki yerini koruyor. 

Ancak Türkiye'de bir de ekonomik krizin sebep olduğu açlık ve yoksulluk gündemi var.

Bugün Burdur Bucak Belediye Başkanı Sayın Hülya Gümüş'ü ziyaret ettik. Ardından Bucak esnafıyla ekonomik sorunları konuştuk, vatandaşımızın dertlerini dinledik.",Sat Aug 02 16:15:07 +0000 2025,5964,763,147,https://twitter.com/umitozdag/status/1951678154055049468
1951621696198201390,umitozdag,"Zafer Partisi olarak daha önce de defaatle ifade ettik:

Üniversiteler akademik, idari, mali özerkliğe ve özgürlüklerine acilen kavuşturulmalıdır. Ayyuka çıkmış olan atama usulsüzlükleri ve sahtecilik iddiaları tüm akademik sistemi çürütmeden ciddi tedbirler alınmalıdır.

Türkiye’de vakıf/özel üniversitelerde iş güvencesi yok. Üniversite yönetimleri, keyfi işten çıkarıyor. Devlet üniversitelerinde ise 50d araştırma görevlisi kadrosu dışında iş güvencesinden bahsedilebilirken mobbingin (yıldırma) giderek kurumsallaştığı görülüyor.

Üniversitelerin sorunları salt maaş yükselterek tabi ki çözülemez. Ancak bu maaşlar ile üniversitede gerçek bir akademik verim almak mümkün değil. 

Akademideki kadro yapılanmasındaki piramit tersine döndü. Neredeyse araştırma görevlisinden çok profesörümüz var diyeceğimiz noktaya ilerliyoruz. Araştırma görevlisi kadroları araştırmaların dinamolarıdır. Birimlerin araştırma performanslarına oranla araştırma görevlisi kadroları arttırılmalıdır.

Bugün bir araştırma görevlisinin maaşı 74 bin civarında yani yoksulluk sınırının altında. Bir profesörün maaşı ise 112 bin TL yoksulluk sınırının az üstünde. Geçim sıkıntısı çeken akademisyen bilimsel araştırma yapamaz, eğitim faaliyetlerini de yürütmekte zorlanır. Kamuda maaş dengelerinin gözden geçirilerek yeniden düzenlenmesi şarttır. Bir profesörün aylık maaşı 4.500 dolar karşılığı TL olmalı. Diğer akademik maaşlar buna göre düzenlenmelidir. 

Akademisyenlerin çalışma sahalarına uygun olacak şekilde yürütmekte oldukları araştırma projeleri, ürettikleri nitelikli yayın, patentler ve eğitim materyaline göre bugün uygulanmakta olan akademik teşvik kriterlerinden daha liyakatli bir sistemle öğretim üyeleri ve öğretim görevlilerine anlamlı ek ödemeler yapılmalıdır. 

Ülkemizin yükselişi ancak bilimle olur ve bilimin lokomotifi üniversitelerdir. Bir örnek olması açısından dikkatinize sunuyorum:

5G'yi icat eden Erdal Arıkan, Bilkent Üniversitesi'nde profesör. 5G'yi Türkiye'de buldu, sonra Çin makaleyi buldu ve Erdal Hocanın makalesine 600 milyon dolar para yatırıp bu işten 10 yılda 500 milyar dolar para kazandı. Türk akademisyenin Ankara'da ikamet ederken icat ettiği 5G üzerinden Çin para kazanıyor. Hayır bu bir fıkra değil!

Liyakat esaslı yönetim, akademik özerklik ve bilimin esas alındığı bir Türkiye’de nitelikli bilimsel araştırma, ArGe yatırım ve faaliyetleri ile kazanan Türkiye olabilir

Akademisyenlerin haklı zam talebini ciddiyetle ele alma zamanıdır.

#akademikzam",Sat Aug 02 12:30:46 +0000 2025,4859,988,88,https://twitter.com/umitozdag/status/1951621696198201390
1951306015271452893,umitozdag,Komisyonun bütün görüşmeleri televizyondan naklen yayınlansın! https://t.co/F8zjjTvwMc,Fri Aug 01 15:36:22 +0000 2025,12957,2235,242,https://twitter.com/umitozdag/status/1951306015271452893
1951284060103286827,umitozdag,"Cumhuriyet Halk Partisi, TBMM'deki Terörsüz Türkiye Komisyonu'na üye vermeyerek, DAM ittifakını yalnız bırakabilir, alacakları her kararı kadük hale getirebilirdi. https://t.co/nWyziXo1bG",Fri Aug 01 14:09:07 +0000 2025,7944,1212,229,https://twitter.com/umitozdag/status/1951284060103286827
1951209595285762407,umitozdag,"PKK elebaşlarından Zübeyir Aydar, Avrupa'da yaptığı açıklama ile ""Lozan'ın yırtılıp atılması gerektiğini"" söylemiştir.

Mangal partisi gibi 30 kalaşnikof yakarak değil, bu teröristlerin her birinin canlarını cehenneme göndermeden PKK bitmeyecek!

TBMM'de sözde Terörsüz Türkiye komisyonuna üye verenler, oturdukları masaya dikkat etsinler!",Fri Aug 01 09:13:13 +0000 2025,15606,2869,365,https://twitter.com/umitozdag/status/1951209595285762407
1951002699295551679,umitozdag,Ömer evladımıza acil şifalar diliyorum. Çıraklık ve staj adı altında çocuk emeği sömürüsüne artık dur denmelidir. @zaferpartisi,Thu Jul 31 19:31:06 +0000 2025,7073,1157,220,https://twitter.com/umitozdag/status/1951002699295551679
1951000960425402692,umitozdag,"Bugün Genel Başkan Yardımcımız Musa Ertugan ile birlikte Tefenni Belediye Başkanımız Sayın Ümit Alagöz'ün düzenlediği 20. Geleneksel Barutlu Su Türk Dünyası Festivali'ne katılmak üzere Burdur Tefenni'deyiz.

@umitalagoztr @tefennibelediye https://t.co/hUc0PLpGvb",Thu Jul 31 19:24:11 +0000 2025,2552,367,21,https://twitter.com/umitozdag/status/1951000960425402692
1950965193590157522,umitozdag,"Biz Büyük Türk Milleti'yle, adalet arayanlarla, liyakat isteyenlerle vatanına ve milletine sahip çıkanlarla yola çıktık, başaracağız.

#ÜmitÖzdağİleBaşarılar https://t.co/GrMxjsFQny",Thu Jul 31 17:02:03 +0000 2025,5941,1106,158,https://twitter.com/umitozdag/status/1950965193590157522
1950923071981838665,umitozdag,"Kıymetli polis kardeşlerim…

Uzun yıllar Polis Akademisi ve değişik kurslarda eğitim veren, 2002’den buyana polis koruması ile gezen bir insan olarak sizlerin sorunlarını en yakından bilenlerden birisiyim. 

Yaşanan devlet kriziyle birlikte sizlerin yükü kat be kat artmıştır.

Yasalarda yapılan değişikliklerle cezasızlık algısı artmış, sokaklarda örgütlenen ve kartelleşen çeteler şiddeti polise yöneltecek kadar pervasızlaşmıştır.

İktidarın yönetemediği ve anlaşılan çözemeyeceği bu süreçte aklına tek gelen tek çözüm polislerimize normal bir insanın taşıyamayacağı mesai yükü yüklemektir.

Bu fiziksel ve psikolojik yüke dayanmak çok zordur. 

Kıymetli polis kardeşlerim…

Haftada 260 saate varan mesai ile aynı şehirde eşinize, çocuklarınıza hasret yaşadığınızı biliyorum.

Bu mesai ve psikolojik yüke karşın sizlere reva gördükleri maaşı biliyorum.

Bu maaşla kiralarınızı ödemekte sıkıntı çektiğinizi, çocuklarınızın eğitiminde zorlandığınızı biliyorum.

Bu kadar yükün altında fedakarca çalıştığınızı, “hakkınızı ödeyemeyiz” diyenlerin hakkınızı ödemediğini ve bu yönde bir gayretleri olmadığını da biliyorum.

Ve bütün bunların sonucunda polis intiharlarının normal istatistiklerin 4 katı olduğunu da biliyorum. 

Tekrar ifade edeyim; Yıllarca polis akademisi ve kurslarında sizlere ders anlatmış bir hocanız olarak sizleri tanıyorum sorunlarınızı biliyorum. 

Zafer Partisi olarak polislerimizin sorunlarınızı çözmeye yönelik pek çok çalışma yaptık. İnşallah Türk polis teşkilatının sorunları Zafer partisi ile çözülecektir. 

Şunu çok iyi biliyorum; kendini güven içinde hisseden bir polis teşkilatı milletin güvenliğinin sağlanması için gereken ilk şart, atılması gereken ilk adımdır. Gözlerinizden öperim. 

#EmniYETİM",Thu Jul 31 14:14:41 +0000 2025,12219,2356,415,https://twitter.com/umitozdag/status/1950923071981838665
1950813491943674205,umitozdag,"Millî güvenlik, işçinin sesini kısmakla değil, alın terini korumakla sağlanır.
Grev kararı alan kamu işçileri ve maden işçileri; bu ülkenin yer altını çıkaran değil, onurunu ayakta tutan insanlardır.
Bu alın terini tehdit gibi göstermek; üretimi, emeği, hak arayışını bastırma niyetidir.

Cumhurbaşkanı, yalnızca maden işçilerinin grev kararını 60 gün ertelemekle kalmamış,
aynı zamanda diğer tüm kamu işçilerine de ‘sıradaki sizsiniz’ mesajı vermiştir.
Millî güvenlik bahanesiyle anayasal haklar üzerindeki bu baskıcı yaklaşım, bir örnek karar üzerinden bütün işçilerin iradesine gözdağı verme çabasıdır.
Oysa gerçek millî güvenlik tehdidi, ülkenin demografik yapısını altüst eden kontrolsüz göç ile toplumsal huzuru bozan yanlış politikalardır.

Alın teriyle geçinmeye çalışan işçi değil; sınırları delik deşik hale getiren yanlış politikalar gerçek tehdidi oluşturur.
Hak arayanı susturmak, güvenliği değil; toplumsal barışı bozar.

Bu grev meşrudur. Bu mücadele, yalnızca maden işçisinin değil; sabrı taşmış, emeği değersizleştirilmiş tüm kamu işçilerinin ortak sesidir.

Alın terine saygı göstermek bir lütuf değil, siyasi sorumluluktur.
Ve biz, bu sorumluluğun takipçisi olmaya devam edeceğiz.
@zaferpartisi #Kamuİşçileri #Grev",Thu Jul 31 06:59:15 +0000 2025,9839,2043,305,https://twitter.com/umitozdag/status/1950813491943674205
1950650487017259195,umitozdag,"Edirne’de askeri araca bakım yaptığı sırada yaşanan kaza sonucu ağır yaralanan Uzman Çavuş Servet Ökkeş Çakır, şehit olmuştur. 

Aziz şehidimize Allah’tan rahmet, ailesine ve silah arkadaşlarına sabır diliyorum.

Büyük Türk Milleti'nin başı sağ olsun. https://t.co/XofIaiw3aD",Wed Jul 30 20:11:32 +0000 2025,3732,438,62,https://twitter.com/umitozdag/status/1950650487017259195
1950625064157675537,umitozdag,"Ümit Özdağ YouTube kanalında sizden gelen soruları canlı yayında cevaplıyorum.

Sizleri de soruları ve cevapları dinlemek için şimdi canlı yayında ""Ümit Özdağ'a Soruyorum"" programını izlemeye davet ediyorum.

https://t.co/66lh8yMewu",Wed Jul 30 18:30:30 +0000 2025,1950,465,57,https://twitter.com/umitozdag/status/1950625064157675537
1950616074606797075,umitozdag,"Bugün Zafer Partisi Başkanlık Divanı Üyeleri ile birlikte Sıhhiye Semt Pazarı'nda esnaf ve vatandaşlarımızla bir araya geldik. Sorunlarını dinledik, Zafer Partisi'nin ekonomik krizden çıkış politikalarını anlattık. https://t.co/D0LNuYO5nl",Wed Jul 30 17:54:47 +0000 2025,2818,377,33,https://twitter.com/umitozdag/status/1950616074606797075
1950509507618201773,umitozdag,"Değerli Bursa İl Başkanımız, çevre il ve ilçe başkanlarımız, kıymetli Zafer Partili dava arkadaşlarım,

3 Ağustos 2025 tarihinde Bursa’da düzenlenecek olan İYİ Parti mitingine Zafer Partisi bütün gücü ile Bursa ve çevre illerdeki teşkilatları ile destek verecektir:. 

Katılımımız, partimizin üniter devlet yapısını, milli kimliği ve Türk birliğini savunan duruşunun sahadaki tezahürüdür.

Bu miting, yalnızca bir siyasi etkinlik değil, açılım süreci adı altında yeniden devreye sokulmaya çalışılan bölücü planlara karşı Atatürk Cumhuriyetini savunan Türk milliyetçilerinin, yurtseverlerin ortak iradesini sergileyeceği bir meydan olacaktır. 

Bu nedenle Bursa başta olmak üzere, çevre illerdeki Zafer Partisi teşkilatlarından da güçlü bir katılım bekliyoruz.

Organizasyonun başarılı bir şekilde yürütülebilmesi için:
•İl ve ilçe teşkilatlarımızın katılım listelerini 1 Ağustos’a kadar genel merkeze bildirmeleri,
•Ulaşım ve koordinasyonun mitingin sahibi olan İYİ Parti teşkilatları ile disiplin içinde yürütülmesi,
•Tüm mensuplarımızın Zafer Partisi ciddiyetine uygun bir tutum içinde olmaları önem arz etmektedir.

Katkı ve emekleriniz için şimdiden teşekkür ederim.@zaferpartisi @MDervisogluTR @iyiparti",Wed Jul 30 10:51:19 +0000 2025,11161,1847,310,https://twitter.com/umitozdag/status/1950509507618201773
1950441417651736612,umitozdag,"Ormanlarımız liyakatsiz bir yönetim anlayışı ve olabilecek en kötü siyasal sistemlerden birisi olan cumhurbaşkanlığı sisteminin yapısından dolayı yanıyor. Yangınlar sadece ormanlarımızı yakmıyor, Anadolu’nun geleceğini çölleştiriyor. 

Oysa orman yangınlarını engellemek mümkün. Zafer Partisi iktidara gelince ne yapacak anlattım. @zaferpartisi",Wed Jul 30 06:20:46 +0000 2025,5485,889,74,https://twitter.com/umitozdag/status/1950441417651736612
1950231496431980557,umitozdag,ANKA haber ajansının CHP’nin komisyona katılma kararı ile ilgili sorusuna cevap verdim. @zaferpartisi https://t.co/doa5XVzDPL,Tue Jul 29 16:26:36 +0000 2025,7640,1378,181,https://twitter.com/umitozdag/status/1950231496431980557
1950225071768760342,umitozdag,"Kısa süre önce göreve başlayan Kahramankazan İlçe Başkanımız Ali Şahin ve ilçe yöneticilerimizin özverili çalışmalarıyla bugün Zafer Partisi Kahramankazan İlçe Başkanlığı binamızın açılışını gerçekleştirdik.
Kahramankazan halkına ve partimize hayırlı olmasını diliyorum. https://t.co/Tpd9FXBp3x",Tue Jul 29 16:01:05 +0000 2025,2290,301,27,https://twitter.com/umitozdag/status/1950225071768760342
1950213264035680562,umitozdag,"Zafer Partisi Başkanlık Divanı ve Genel İdare Kurulu Üyelerimiz ile birlikte bugün Kahramankazan'daydık. İlçe Başkanımız Ali Şahin ve ilçe yöneticilerimizle Kahramankazan Belediye Başkanı Sayın Av. Selim Çırpanoğlu'nu ziyaret ettik. İlçemizin ve ülkemizin sorunları hakkında fikir alışverişinde bulunduk.
Belediye Başkanı Sayın Çırpanoğlu'na misafirperverliği için teşekkür ederim.",Tue Jul 29 15:14:10 +0000 2025,2173,309,22,https://twitter.com/umitozdag/status/1950213264035680562
1950202836622483864,umitozdag,RT @zaferpartisi: 8-9 Ağustos tarihlerinde Çanakkale’de gerçekleştirmeyi planladığımız 57. Alay Şehitlerini Anma Programımızın iptaline ili…,Tue Jul 29 14:32:43 +0000 2025,0,289,0,https://twitter.com/umitozdag/status/1950202836622483864
1950129523351052361,umitozdag,"Şırnak’ta operasyon sırasında kayalıklardan düşerek ağır yaralanan kahraman askerimiz Jandarma Uzman Çavuş Mehmet Ali Yıldırım, şehit olmuştur. 

Aziz şehidimize Allah’tan rahmet, ailesine ve sevenlerine başsağlığı dilerim. 

Büyük Türk Milletinin başı sağ olsun. https://t.co/IdKsqzhSrP",Tue Jul 29 09:41:24 +0000 2025,4114,503,87,https://twitter.com/umitozdag/status/1950129523351052361
1950091122207863276,umitozdag,Sorularınızı bekliyorum. Yarın saat 21.30’da Ümit Özdağ You Tube kanalında cevaplandıracağım. @zaferpartisi,Tue Jul 29 07:08:49 +0000 2025,2454,465,200,https://twitter.com/umitozdag/status/1950091122207863276
1950071061116272874,umitozdag,"Bu çocuklar ne evcilik oynarken, ne saklambaçta koşarken öldü…
Bu çocuklar “çırak” diye tornaya, “stajyer” diye sanayiye gönderilen, daha çocuk yaşta üretim bandına sokulan gençlerdi.
Ne sosyal güvenceleri vardı, ne de emeklilik hakkı.

☑️Konya’da 17 yaşındaki Ulaş, fabrikanın çökertme havuzuna düştü.
☑️İstanbul’da 14 yaşındaki Arda, sac bükme makinesine sıkışarak hayatını kaybetti.
☑️Ankara’da 15 yaşındaki Alperen, asansör boşluğuna düştü.
☑️Antalya’da 16 yaşındaki Eda Nur, devrilen suntaların altında ezildi.
☑️Kayseri’de 15 yaşındaki Emir, vincin taşıdığı demirlerin altında can verdi.

Hepsi henüz çocuktu… Ama bu çocuklar okul sıralarında değil, iş kıyafeti içinde öldü.
Sanayi tozunun, üretim telaşının, ihmalkârlığın ortasında sessizce yok oldular.
Hepsi “sigortalı” göründü; ama o staj ve çıraklık sigortası yalnızca iş kazası ve meslek hastalığı içindi.
Ne uzun vadeli sigorta sağladı, ne de bir gün emeklilik hayali kurmalarına izin verdi.

Bugün bu çocuklar için üzülüyormuş gibi yapanlar, yıllardır süren bu adaletsizliğe göz yumanlardır.
Onların suskunluğu ölüm kadar ağır, ihmal kadar suçludur.

Zafer Partisi olarak; staj ve çıraklık sigortasının kapsamını genişletecek, bu sürelerin borçlanma yoluyla emeklilik hakkına dönüşmesini sağlayacağız.
Çocuklarımızı ucuz işgücü olarak değil, bu ülkenin geleceği olarak gören bir sosyal devlet anlayışını mutlaka inşa edeceğiz.
@zaferpartisi #StajÇıraklıkSgkBaşlangıcıOlsun",Tue Jul 29 05:49:06 +0000 2025,5120,1360,1365,https://twitter.com/umitozdag/status/1950071061116272874
1949872378030288982,umitozdag,RT @zaferpartisi: Son günlerde birbiri ardına meydana gelen orman yangınlarıyla canları pahasına mücadele eden ve çalışma arkadaşlarını şeh…,Mon Jul 28 16:39:36 +0000 2025,0,287,0,https://twitter.com/umitozdag/status/1949872378030288982
1949749839329108459,umitozdag,"Suriye PKK’sı olan PYD tekrar silah bırakmayacağını açıkladı. 

PYD bu açıklamayı, MHP Genel Başkanı Bahçeli’nin  YPG ve onun siyasi kanadı PYD'yi ""Terörsüz Türkiye"" hedefi için başlatılan süreci ""ağırdan almakla"" eleştirmesi ve ""gelişmeleri sakatlama arayışı kabul edilemez bir çirkefliktir"" demesi sonrasında yaptı.

Özetle PYD, Bahçeli’ye ""silah bırakmıyoruz"" diye cevap verdi. 

Öte yandan Bahçeli’nin 26 Temmuz’da yaptığı açıklama içindeki şu ifadeler Bahçeli’nin öncülüğünü yaptığı Öcalan ile müzakereler konusunda bir hayal kırıklığı yaşadığını gösteriyor olabilir.

Bahçeli şöyle dedi: “Bu kapsamda; duygularımızla gerçekleri, olmasını istediklerimizle yapabileceklerimizi, bugünümüzle hayallerimizi hesaba katan bir yorum sentezine ulaşmak lazımdır.” 

Anlaşılan süreç bütün zorlamalara rağmen istendiği gibi ilerlemiyor.

PKK terör şefleri bir yandan Türkiye’de anayasanın Kürtleri ayrı bir kurucu millet olarak tanımasını, Güneydoğu ve Doğu Anadolu’nun en azından özerk bölge olarak PKK yönetimine bırakılmasını Türkiye’yi ise birlikte yönetmeyi talep ediyorlar. 

Suriye’de ise PYD’nin bir özerk bölge olarak kalmasında ve Öcalan tarafından yönetilmesinde ısrarcılar. Bunun dışında her şey detay. 

Cumhur ittifakı ise bunu Türk Milleti'ne nasıl kabul ettireceğini bilmiyor.",Mon Jul 28 08:32:40 +0000 2025,8687,1938,322,https://twitter.com/umitozdag/status/1949749839329108459
1949693759781757321,umitozdag,"8/9 Ağustos’ta Çanakkale’de geceyi 57. Alay karargahında geçirip 9 Ağustos’ta Şafak sökerken 57. Alay şehitliğinden  Conkbayırı’na aynı ruhla yürümek için gelmek isteyenler bulundukları illerdeki Zafer Partisi il başkanlıklarının telefon numaralarını arayabilirler. 

Telefon listesini alıntılanan x’de bulacaksınız. Aynı ruhla Çanakkale’de buluşmak üzere. @zaferpartisi",Mon Jul 28 04:49:50 +0000 2025,3429,624,29,https://twitter.com/umitozdag/status/1949693759781757321
1949505947639984151,umitozdag,"Şimdiye kadar 35 ilde yangın çıktığı ve bu yangınlarla ilgili 21 kişinin gözaltına alındığı yapılan resmi açıklamalardan anlaşılmaktadır. Bunlar elbette yakalananlar. 

Buradan da yangınların söylendiği üzere sadece sıcaklar ve elektrik telleri nedeniyle çıkmadığı açıkça görülmektedir. 

TBMM’de Öcalana meşruluk ve özgürlük vermek için “Terörsüz Türkiye” komisyonu kuracağınıza, ivedilikle “YANGINSIZ TÜRKİYE KOMİSYONU” kurun.",Sun Jul 27 16:23:32 +0000 2025,15920,3210,297,https://twitter.com/umitozdag/status/1949505947639984151
1949198980090356014,umitozdag,"Bursa Gürsu,  Zonguldak, Karabük ve  Karadeniz Ereğli’de süren orman yangınlarıyla birlikte ülke tam bir yangın yerine döndü. 

Ne yangının çıkarılmasını engelleyebiliyorlar ne de çıkan yangını söndürmeyi becerebiliyorlar.

En iyi bildikleri şeyi yaparak koltuklarına sıkı sıkı sarılmaları sonucu değiştirmeyecek, ilk seçimde Türk Milleti hepsini hak ettiği yere, tarihin çöplüğüne gönderecek…

O zaman elbette tüm bu ağaçların, ormanda yanarak yok olan tüm canlıların, şehit olan insanların ve yaşananların hesabını hukuk önünde tek tek soracağız.",Sat Jul 26 20:03:45 +0000 2025,33791,6166,843,https://twitter.com/umitozdag/status/1949198980090356014
